Date,Open,High,Low,Close,Adj Close,Volume
2015-02-18,32.56999969482422,34.20000076293945,32.56999969482422,34.13999938964844,34.13999938964844,1239000
2015-02-19,34.2599983215332,35.5099983215332,33.91999816894531,34.83000183105469,34.83000183105469,1364200
2015-02-20,34.689998626708984,35.20000076293945,34.630001068115234,34.959999084472656,34.959999084472656,872900
2015-02-23,35.04999923706055,35.9900016784668,34.29999923706055,34.369998931884766,34.369998931884766,1278800
2015-02-24,34.2400016784668,34.400001525878906,33.400001525878906,33.7599983215332,33.7599983215332,1049700
2015-02-25,33.79999923706055,36.79999923706055,33.7599983215332,36.630001068115234,36.630001068115234,1812100
2015-02-26,36.720001220703125,36.93000030517578,35.2400016784668,36.43000030517578,36.43000030517578,1234900
2015-02-27,36.7599983215332,37.88999938964844,35.72999954223633,36.25,36.25,1218300
2015-03-02,36.61000061035156,37.290000915527344,35.540000915527344,36.0,36.0,1372300
2015-03-03,35.869998931884766,36.0,34.599998474121094,35.150001525878906,35.150001525878906,1503000
2015-03-04,34.91999816894531,35.540000915527344,34.59000015258789,35.119998931884766,35.119998931884766,935800
2015-03-05,35.95000076293945,36.59000015258789,35.40999984741211,35.599998474121094,35.599998474121094,1437100
2015-03-06,35.599998474121094,35.7400016784668,34.88999938964844,35.31999969482422,35.31999969482422,650700
2015-03-09,35.349998474121094,35.4900016784668,34.209999084472656,34.93000030517578,34.93000030517578,1130000
2015-03-10,34.630001068115234,37.88999938964844,34.29999923706055,37.15999984741211,37.15999984741211,2265700
2015-03-11,37.59000015258789,37.59000015258789,36.099998474121094,36.40999984741211,36.40999984741211,1296300
2015-03-12,36.63999938964844,38.34000015258789,36.29999923706055,38.11000061035156,38.11000061035156,1700900
2015-03-13,37.95000076293945,38.900001525878906,37.70000076293945,38.310001373291016,38.310001373291016,1336700
2015-03-16,38.63999938964844,39.29999923706055,38.34000015258789,39.130001068115234,39.130001068115234,1025300
2015-03-17,38.77000045776367,39.41999816894531,38.5,38.900001525878906,38.900001525878906,1108100
2015-03-18,38.630001068115234,39.38999938964844,38.400001525878906,38.88999938964844,38.88999938964844,988300
2015-03-19,39.040000915527344,39.95000076293945,38.720001220703125,39.689998626708984,39.689998626708984,879400
2015-03-20,39.93000030517578,39.97999954223633,38.02000045776367,38.86000061035156,38.86000061035156,1669400
2015-03-23,38.59000015258789,38.65999984741211,37.400001525878906,37.65999984741211,37.65999984741211,935600
2015-03-24,37.81999969482422,38.380001068115234,37.11000061035156,37.689998626708984,37.689998626708984,1079400
2015-03-25,37.59000015258789,37.849998474121094,34.849998474121094,35.189998626708984,35.189998626708984,1503700
2015-03-26,34.849998474121094,35.83000183105469,34.209999084472656,35.720001220703125,35.720001220703125,1439700
2015-03-27,35.709999084472656,36.439998626708984,35.470001220703125,36.220001220703125,36.220001220703125,827800
2015-03-30,36.66999816894531,36.97999954223633,35.68000030517578,36.099998474121094,36.099998474121094,615800
2015-03-31,36.09000015258789,36.290000915527344,35.15999984741211,35.349998474121094,35.349998474121094,675600
2015-04-01,35.13999938964844,35.45000076293945,34.119998931884766,35.04999923706055,35.04999923706055,929600
2015-04-02,35.400001525878906,35.959999084472656,34.880001068115234,35.380001068115234,35.380001068115234,897900
2015-04-06,35.25,35.970001220703125,34.9900016784668,35.5099983215332,35.5099983215332,614800
2015-04-07,35.189998626708984,36.970001220703125,35.189998626708984,36.0099983215332,36.0099983215332,715200
2015-04-08,35.849998474121094,36.70000076293945,35.709999084472656,35.84000015258789,35.84000015258789,703700
2015-04-09,35.81999969482422,36.33000183105469,35.599998474121094,36.209999084472656,36.209999084472656,1175400
2015-04-10,36.349998474121094,37.34000015258789,36.0,37.09000015258789,37.09000015258789,868500
2015-04-13,37.119998931884766,38.52000045776367,37.099998474121094,37.900001525878906,37.900001525878906,1178200
2015-04-14,37.90999984741211,38.25,37.0099983215332,37.4900016784668,37.4900016784668,770000
2015-04-15,37.5,37.65999984741211,36.470001220703125,36.61000061035156,36.61000061035156,1214600
2015-04-16,36.61000061035156,37.099998474121094,36.2599983215332,36.56999969482422,36.56999969482422,740300
2015-04-17,36.52000045776367,36.86000061035156,35.93000030517578,36.130001068115234,36.130001068115234,1180900
2015-04-20,36.810001373291016,37.2400016784668,36.2400016784668,36.810001373291016,36.810001373291016,1462600
2015-04-21,37.34000015258789,37.619998931884766,36.65999984741211,37.2400016784668,37.2400016784668,639400
2015-04-22,37.099998474121094,37.7400016784668,36.59000015258789,36.91999816894531,36.91999816894531,660500
2015-04-23,36.689998626708984,37.650001525878906,36.310001373291016,37.5,37.5,546000
2015-04-24,37.54999923706055,38.290000915527344,37.119998931884766,37.13999938964844,37.13999938964844,794200
2015-04-27,37.33000183105469,37.79999923706055,35.18000030517578,35.470001220703125,35.470001220703125,1062800
2015-04-28,35.41999816894531,35.77000045776367,34.04999923706055,34.779998779296875,34.779998779296875,1515700
2015-04-29,34.790000915527344,35.5099983215332,34.470001220703125,35.06999969482422,35.06999969482422,780200
2015-04-30,34.68000030517578,35.349998474121094,33.68000030517578,34.34000015258789,34.34000015258789,1538800
2015-05-01,34.099998474121094,35.45000076293945,32.68000030517578,34.029998779296875,34.029998779296875,1850100
2015-05-04,34.27000045776367,35.2599983215332,33.880001068115234,34.20000076293945,34.20000076293945,1088200
2015-05-05,34.15999984741211,35.099998474121094,33.88999938964844,35.0,35.0,1594100
2015-05-06,35.27000045776367,37.400001525878906,35.209999084472656,37.27000045776367,37.27000045776367,2331800
2015-05-07,37.29999923706055,38.41999816894531,36.75,38.040000915527344,38.040000915527344,1850300
2015-05-08,38.970001220703125,42.04999923706055,38.95000076293945,41.130001068115234,41.130001068115234,2666000
2015-05-11,41.099998474121094,41.310001373291016,39.34000015258789,39.75,39.75,1831100
2015-05-12,39.720001220703125,40.22999954223633,39.029998779296875,40.130001068115234,40.130001068115234,850500
2015-05-13,40.33000183105469,40.439998626708984,39.36000061035156,39.790000915527344,39.790000915527344,613500
2015-05-14,39.90999984741211,40.34000015258789,39.16999816894531,40.2400016784668,40.2400016784668,646100
2015-05-15,40.279998779296875,41.2400016784668,39.880001068115234,39.939998626708984,39.939998626708984,803500
2015-05-18,39.9900016784668,40.72999954223633,39.650001525878906,40.5,40.5,483200
2015-05-19,40.5,41.63999938964844,40.310001373291016,41.22999954223633,41.22999954223633,1170600
2015-05-20,41.34000015258789,43.25,40.869998931884766,42.9900016784668,42.9900016784668,1604500
2015-05-21,43.13999938964844,43.88999938964844,42.5,43.7599983215332,43.7599983215332,1697900
2015-05-22,43.849998474121094,44.38999938964844,42.79999923706055,43.22999954223633,43.22999954223633,874300
2015-05-26,43.16999816894531,43.58000183105469,42.540000915527344,42.810001373291016,42.810001373291016,1145800
2015-05-27,43.0,43.13999938964844,42.20000076293945,42.5,42.5,1276300
2015-05-28,42.36000061035156,43.56999969482422,41.86000061035156,43.15999984741211,43.15999984741211,970600
2015-05-29,43.04999923706055,43.900001525878906,42.81999969482422,43.09000015258789,43.09000015258789,782400
2015-06-01,43.189998626708984,43.68000030517578,42.15999984741211,43.38999938964844,43.38999938964844,660400
2015-06-02,43.220001220703125,46.439998626708984,42.79999923706055,45.52000045776367,45.52000045776367,1636600
2015-06-03,45.75,46.22999954223633,45.310001373291016,45.790000915527344,45.790000915527344,946400
2015-06-04,45.369998931884766,46.25,45.029998779296875,45.66999816894531,45.66999816894531,606000
2015-06-05,45.34000015258789,46.97999954223633,45.040000915527344,46.869998931884766,46.869998931884766,733400
2015-06-08,46.79999923706055,48.650001525878906,46.400001525878906,47.79999923706055,47.79999923706055,1403400
2015-06-09,47.790000915527344,47.939998626708984,45.5,46.40999984741211,46.40999984741211,1126300
2015-06-10,46.34000015258789,46.599998474121094,45.5099983215332,46.45000076293945,46.45000076293945,665300
2015-06-11,46.459999084472656,46.97999954223633,46.04999923706055,46.95000076293945,46.95000076293945,514400
2015-06-12,46.619998931884766,47.0099983215332,46.25,46.90999984741211,46.90999984741211,435200
2015-06-15,46.70000076293945,47.02000045776367,46.20000076293945,46.77000045776367,46.77000045776367,568700
2015-06-16,46.63999938964844,47.2400016784668,46.220001220703125,46.619998931884766,46.619998931884766,423600
2015-06-17,46.709999084472656,47.29999923706055,46.540000915527344,46.849998474121094,46.849998474121094,575700
2015-06-18,46.97999954223633,49.09000015258789,46.86000061035156,48.36000061035156,48.36000061035156,786400
2015-06-19,48.54999923706055,48.560001373291016,47.41999816894531,48.290000915527344,48.290000915527344,838600
2015-06-22,48.79999923706055,49.27000045776367,48.189998626708984,49.189998626708984,49.189998626708984,555000
2015-06-23,49.20000076293945,49.84000015258789,48.779998779296875,49.630001068115234,49.630001068115234,579000
2015-06-24,49.45000076293945,49.54999923706055,47.619998931884766,48.02000045776367,48.02000045776367,773300
2015-06-25,48.04999923706055,48.459999084472656,46.970001220703125,47.689998626708984,47.689998626708984,681800
2015-06-26,47.88999938964844,48.2400016784668,46.59000015258789,47.45000076293945,47.45000076293945,826800
2015-06-29,47.060001373291016,47.709999084472656,46.63999938964844,46.869998931884766,46.869998931884766,747100
2015-06-30,47.439998626708984,48.7400016784668,47.09000015258789,48.400001525878906,48.400001525878906,741000
2015-07-01,48.83000183105469,48.91999816894531,46.9900016784668,47.81999969482422,47.81999969482422,790200
2015-07-02,48.0,48.66999816894531,47.400001525878906,47.650001525878906,47.650001525878906,788300
2015-07-06,47.27000045776367,48.650001525878906,46.61000061035156,47.5,47.5,2288500
2015-07-07,47.59000015258789,47.97999954223633,46.0099983215332,46.47999954223633,46.47999954223633,1016900
2015-07-08,46.060001373291016,46.880001068115234,45.439998626708984,46.06999969482422,46.06999969482422,1138700
2015-07-09,46.59000015258789,46.90999984741211,46.11000061035156,46.52000045776367,46.52000045776367,780000
2015-07-10,46.86000061035156,47.5099983215332,46.38999938964844,47.09000015258789,47.09000015258789,787100
2015-07-13,47.13999938964844,47.86000061035156,46.9900016784668,47.470001220703125,47.470001220703125,878200
2015-07-14,47.529998779296875,49.47999954223633,47.310001373291016,48.650001525878906,48.650001525878906,1242000
2015-07-15,49.09000015258789,51.34000015258789,47.84000015258789,49.459999084472656,49.459999084472656,1398900
2015-07-16,50.099998474121094,50.7599983215332,49.06999969482422,49.41999816894531,49.41999816894531,797000
2015-07-17,49.279998779296875,51.63999938964844,48.689998626708984,51.61000061035156,51.61000061035156,1813400
2015-07-20,51.72999954223633,52.33000183105469,50.40999984741211,50.689998626708984,50.689998626708984,949500
2015-07-21,50.790000915527344,51.66999816894531,50.47999954223633,51.130001068115234,51.130001068115234,602500
2015-07-22,50.61000061035156,51.66999816894531,50.400001525878906,51.02000045776367,51.02000045776367,524500
2015-07-23,51.25,51.65999984741211,50.650001525878906,50.810001373291016,50.810001373291016,424300
2015-07-24,50.2599983215332,50.66999816894531,48.349998474121094,48.43000030517578,48.43000030517578,913600
2015-07-27,47.900001525878906,48.43000030517578,46.77000045776367,48.060001373291016,48.060001373291016,856000
2015-07-28,48.38999938964844,49.18000030517578,47.83000183105469,48.93000030517578,48.93000030517578,636100
2015-07-29,48.880001068115234,49.08000183105469,46.81999969482422,47.5,47.5,867700
2015-07-30,47.25,48.0,46.2599983215332,47.34000015258789,47.34000015258789,820000
2015-07-31,47.08000183105469,48.470001220703125,46.880001068115234,47.869998931884766,47.869998931884766,877700
2015-08-03,47.65999984741211,48.0,45.7599983215332,46.58000183105469,46.58000183105469,968400
2015-08-04,46.29999923706055,47.08000183105469,45.68000030517578,46.84000015258789,46.84000015258789,841600
2015-08-05,46.83000183105469,47.689998626708984,46.41999816894531,46.83000183105469,46.83000183105469,861600
2015-08-06,46.790000915527344,47.34000015258789,44.43000030517578,44.97999954223633,44.97999954223633,734700
2015-08-07,44.83000183105469,44.83000183105469,43.27000045776367,44.650001525878906,44.650001525878906,903400
2015-08-10,44.68000030517578,46.4900016784668,44.68000030517578,45.70000076293945,45.70000076293945,865300
2015-08-11,45.38999938964844,45.93000030517578,44.279998779296875,45.0099983215332,45.0099983215332,577800
2015-08-12,44.86000061035156,45.310001373291016,43.310001373291016,44.790000915527344,44.790000915527344,702500
2015-08-13,44.77000045776367,45.58000183105469,44.619998931884766,45.119998931884766,45.119998931884766,586200
2015-08-14,44.900001525878906,45.47999954223633,43.33000183105469,44.0,44.0,800400
2015-08-17,44.279998779296875,46.540000915527344,43.959999084472656,46.45000076293945,46.45000076293945,726600
2015-08-18,46.90999984741211,47.4900016784668,45.0099983215332,45.5099983215332,45.5099983215332,1073300
2015-08-19,44.90999984741211,45.58000183105469,44.18000030517578,44.7599983215332,44.7599983215332,550900
2015-08-20,44.58000183105469,46.90999984741211,42.77000045776367,42.810001373291016,42.810001373291016,803100
2015-08-21,42.150001525878906,42.79999923706055,41.119998931884766,41.16999816894531,41.16999816894531,1715500
2015-08-24,38.349998474121094,40.88999938964844,36.61000061035156,38.7400016784668,38.7400016784668,1176300
2015-08-25,38.869998931884766,40.900001525878906,38.869998931884766,39.150001525878906,39.150001525878906,982000
2015-08-26,40.09000015258789,40.400001525878906,38.13999938964844,40.2599983215332,40.2599983215332,1205900
2015-08-27,40.88999938964844,41.869998931884766,40.29999923706055,41.2400016784668,41.2400016784668,715800
2015-08-28,40.970001220703125,42.25,40.970001220703125,42.25,42.25,537000
2015-08-31,41.9900016784668,42.779998779296875,40.209999084472656,40.27000045776367,40.27000045776367,715800
2015-09-01,39.47999954223633,40.2599983215332,39.0099983215332,39.31999969482422,39.31999969482422,794500
2015-09-02,39.75,40.29999923706055,39.09000015258789,40.22999954223633,40.22999954223633,663600
2015-09-03,40.58000183105469,40.84000015258789,39.2400016784668,39.290000915527344,39.290000915527344,668700
2015-09-04,38.66999816894531,40.400001525878906,38.58000183105469,40.20000076293945,40.20000076293945,535200
2015-09-08,40.900001525878906,42.220001220703125,40.060001373291016,42.119998931884766,42.119998931884766,704800
2015-09-09,42.59000015258789,42.79999923706055,41.16999816894531,41.290000915527344,41.290000915527344,616300
2015-09-10,41.09000015258789,41.63999938964844,39.84000015258789,41.58000183105469,41.58000183105469,952500
2015-09-11,40.5,45.06999969482422,40.25,45.0099983215332,45.0099983215332,6301500
2015-09-14,44.90999984741211,47.2400016784668,44.119998931884766,46.790000915527344,46.790000915527344,2322500
2015-09-15,47.040000915527344,48.83000183105469,46.08000183105469,48.75,48.75,2056000
2015-09-16,49.06999969482422,49.65999984741211,47.380001068115234,47.959999084472656,47.959999084472656,1032000
2015-09-17,48.18000030517578,49.18000030517578,46.90999984741211,48.68000030517578,48.68000030517578,1150800
2015-09-18,48.2400016784668,48.38999938964844,47.0,47.36000061035156,47.36000061035156,1128300
2015-09-21,47.91999816894531,48.130001068115234,44.029998779296875,44.619998931884766,44.619998931884766,1509900
2015-09-22,43.9900016784668,45.02000045776367,43.130001068115234,44.65999984741211,44.65999984741211,997000
2015-09-23,44.79999923706055,45.130001068115234,43.2400016784668,43.88999938964844,43.88999938964844,632100
2015-09-24,43.650001525878906,44.13999938964844,41.95000076293945,42.97999954223633,42.97999954223633,792900
2015-09-25,43.630001068115234,44.310001373291016,38.040000915527344,39.34000015258789,39.34000015258789,1430900
2015-09-28,39.150001525878906,39.45000076293945,35.939998626708984,37.279998779296875,37.279998779296875,2023300
2015-09-29,37.06999969482422,38.939998626708984,36.45000076293945,37.040000915527344,37.040000915527344,1481500
2015-09-30,37.900001525878906,39.119998931884766,36.939998626708984,38.560001373291016,38.560001373291016,1753200
2015-10-01,38.4900016784668,38.79999923706055,36.900001525878906,38.060001373291016,38.060001373291016,1319200
2015-10-02,37.22999954223633,40.560001373291016,37.0,40.31999969482422,40.31999969482422,1200700
2015-10-05,41.0,41.75,39.36000061035156,40.290000915527344,40.290000915527344,1265300
2015-10-06,41.880001068115234,41.880001068115234,37.2599983215332,38.59000015258789,38.59000015258789,1455900
2015-10-07,38.70000076293945,40.220001220703125,37.72999954223633,39.5,39.5,1302500
2015-10-08,39.06999969482422,39.560001373291016,37.06999969482422,38.5099983215332,38.5099983215332,1421900
2015-10-09,38.79999923706055,39.75,37.91999816894531,39.380001068115234,39.380001068115234,623900
2015-10-12,39.5099983215332,39.84000015258789,38.61000061035156,38.7599983215332,38.7599983215332,645500
2015-10-13,38.34000015258789,39.380001068115234,37.130001068115234,37.15999984741211,37.15999984741211,816400
2015-10-14,37.43000030517578,38.529998779296875,36.849998474121094,37.58000183105469,37.58000183105469,1381000
2015-10-15,37.45000076293945,40.529998779296875,37.150001525878906,40.439998626708984,40.439998626708984,911300
2015-10-16,40.150001525878906,40.849998474121094,39.130001068115234,39.72999954223633,39.72999954223633,769200
2015-10-19,39.869998931884766,40.5,38.06999969482422,38.9900016784668,38.9900016784668,894400
2015-10-20,38.70000076293945,39.189998626708984,37.650001525878906,38.060001373291016,38.060001373291016,973400
2015-10-21,38.54999923706055,39.4900016784668,37.16999816894531,38.70000076293945,38.70000076293945,897400
2015-10-22,38.70000076293945,40.060001373291016,38.279998779296875,39.7599983215332,39.7599983215332,948400
2015-10-23,40.0,40.56999969482422,39.33000183105469,40.41999816894531,40.41999816894531,891000
2015-10-26,40.400001525878906,41.650001525878906,39.900001525878906,41.459999084472656,41.459999084472656,684000
2015-10-27,41.41999816894531,43.02000045776367,41.27000045776367,42.939998626708984,42.939998626708984,796000
2015-10-28,42.88999938964844,43.099998474121094,41.880001068115234,42.9900016784668,42.9900016784668,711900
2015-10-29,43.040000915527344,44.09000015258789,41.70000076293945,42.13999938964844,42.13999938964844,729300
2015-10-30,44.72999954223633,44.75,41.0099983215332,41.4900016784668,41.4900016784668,1487400
2015-11-02,41.70000076293945,43.2599983215332,41.439998626708984,42.7599983215332,42.7599983215332,1078200
2015-11-03,42.22999954223633,43.45000076293945,41.45000076293945,43.0099983215332,43.0099983215332,976400
2015-11-04,42.91999816894531,44.290000915527344,42.25,44.279998779296875,44.279998779296875,807700
2015-11-05,43.83000183105469,44.689998626708984,42.7599983215332,43.59000015258789,43.59000015258789,1210900
2015-11-06,43.43000030517578,43.599998474121094,41.099998474121094,43.02000045776367,43.02000045776367,1466100
2015-11-09,42.81999969482422,45.04999923706055,41.34000015258789,44.88999938964844,44.88999938964844,2034700
2015-11-10,44.9900016784668,46.09000015258789,43.970001220703125,45.52000045776367,45.52000045776367,1081800
2015-11-11,45.95000076293945,46.7400016784668,43.7400016784668,43.75,43.75,880900
2015-11-12,43.4900016784668,44.09000015258789,42.34000015258789,42.349998474121094,42.349998474121094,693700
2015-11-13,42.279998779296875,43.790000915527344,41.7599983215332,42.810001373291016,42.810001373291016,1088900
2015-11-16,42.720001220703125,43.81999969482422,42.41999816894531,43.77000045776367,43.77000045776367,885600
2015-11-17,43.90999984741211,45.810001373291016,43.36000061035156,45.279998779296875,45.279998779296875,1637800
2015-11-18,42.9900016784668,45.16999816894531,42.5,44.970001220703125,44.970001220703125,1610800
2015-11-19,44.65999984741211,44.970001220703125,43.65999984741211,43.97999954223633,43.97999954223633,800700
2015-11-20,43.70000076293945,44.709999084472656,43.38999938964844,44.119998931884766,44.119998931884766,828100
2015-11-23,44.0,44.36000061035156,42.5099983215332,42.72999954223633,42.72999954223633,1200900
2015-11-24,42.349998474121094,42.470001220703125,41.0099983215332,41.130001068115234,41.130001068115234,1117900
2015-11-25,41.310001373291016,42.560001373291016,41.2599983215332,42.209999084472656,42.209999084472656,569400
2015-11-27,42.33000183105469,43.209999084472656,42.29999923706055,43.16999816894531,43.16999816894531,323900
2015-11-30,43.400001525878906,43.400001525878906,41.52000045776367,41.97999954223633,41.97999954223633,611600
2015-12-01,42.119998931884766,42.25,40.68000030517578,41.54999923706055,41.54999923706055,1132500
2015-12-02,41.54999923706055,42.119998931884766,40.91999816894531,41.02000045776367,41.02000045776367,578200
2015-12-03,41.16999816894531,41.2599983215332,38.93000030517578,39.11000061035156,39.11000061035156,1044700
2015-12-04,39.2400016784668,40.09000015258789,38.7599983215332,40.06999969482422,40.06999969482422,848000
2015-12-07,40.0099983215332,40.0099983215332,37.52000045776367,38.900001525878906,38.900001525878906,1117900
2015-12-08,38.529998779296875,40.40999984741211,38.36000061035156,40.29999923706055,40.29999923706055,762900
2015-12-09,39.9900016784668,40.45000076293945,39.209999084472656,40.29999923706055,40.29999923706055,1481700
2015-12-10,40.209999084472656,41.63999938964844,40.130001068115234,41.13999938964844,41.13999938964844,1059100
2015-12-11,40.689998626708984,41.52000045776367,40.38999938964844,40.56999969482422,40.56999969482422,1160100
2015-12-14,40.5099983215332,41.0,38.68000030517578,38.959999084472656,38.959999084472656,980500
2015-12-15,39.59000015258789,40.209999084472656,39.459999084472656,40.16999816894531,40.16999816894531,671600
2015-12-16,40.38999938964844,42.369998931884766,40.38999938964844,42.150001525878906,42.150001525878906,642200
2015-12-17,42.25,42.52000045776367,40.869998931884766,41.43000030517578,41.43000030517578,474600
2015-12-18,41.77000045776367,42.43000030517578,41.04999923706055,41.66999816894531,41.66999816894531,2116200
2015-12-21,41.93000030517578,42.209999084472656,40.9900016784668,42.11000061035156,42.11000061035156,486400
2015-12-22,42.310001373291016,42.66999816894531,41.529998779296875,42.5099983215332,42.5099983215332,450000
2015-12-23,42.72999954223633,44.189998626708984,42.08000183105469,43.93000030517578,43.93000030517578,653200
2015-12-24,43.709999084472656,44.029998779296875,42.9900016784668,43.650001525878906,43.650001525878906,249700
2015-12-28,43.70000076293945,44.599998474121094,43.619998931884766,44.369998931884766,44.369998931884766,654400
2015-12-29,44.5099983215332,45.470001220703125,44.36000061035156,45.310001373291016,45.310001373291016,509600
2015-12-30,45.29999923706055,45.68000030517578,44.58000183105469,45.18000030517578,45.18000030517578,466000
2015-12-31,44.81999969482422,45.4900016784668,44.470001220703125,44.880001068115234,44.880001068115234,388400
2016-01-04,43.880001068115234,44.45000076293945,41.290000915527344,41.91999816894531,41.91999816894531,1087500
2016-01-05,42.06999969482422,43.58000183105469,42.06999969482422,42.540000915527344,42.540000915527344,780900
2016-01-06,41.84000015258789,42.0,40.04999923706055,40.33000183105469,40.33000183105469,1204600
2016-01-07,39.41999816894531,41.4900016784668,37.88999938964844,37.88999938964844,37.88999938964844,961800
2016-01-08,38.45000076293945,38.75,37.15999984741211,37.36000061035156,37.36000061035156,688300
2016-01-11,37.720001220703125,37.939998626708984,34.59000015258789,36.0,36.0,973800
2016-01-12,36.63999938964844,38.560001373291016,36.0099983215332,37.93000030517578,37.93000030517578,1451500
2016-01-13,37.849998474121094,38.59000015258789,36.119998931884766,36.36000061035156,36.36000061035156,1110100
2016-01-14,36.11000061035156,37.75,34.619998931884766,37.18000030517578,37.18000030517578,1263100
2016-01-15,35.959999084472656,36.65999984741211,34.560001373291016,36.02000045776367,36.02000045776367,1447700
2016-01-19,36.7599983215332,37.52000045776367,34.7599983215332,35.38999938964844,35.38999938964844,1210300
2016-01-20,34.439998626708984,38.18000030517578,34.16999816894531,37.349998474121094,37.349998474121094,1391800
2016-01-21,38.0,38.43000030517578,36.0099983215332,36.08000183105469,36.08000183105469,1354500
2016-01-22,36.95000076293945,37.68000030517578,35.61000061035156,37.61000061035156,37.61000061035156,1043900
2016-01-25,37.2599983215332,38.2400016784668,36.29999923706055,37.650001525878906,37.650001525878906,1122600
2016-01-26,37.70000076293945,38.220001220703125,36.5099983215332,37.220001220703125,37.220001220703125,957400
2016-01-27,37.380001068115234,37.970001220703125,35.54999923706055,35.720001220703125,35.720001220703125,630300
2016-01-28,38.25,38.2599983215332,33.130001068115234,33.66999816894531,33.66999816894531,1277000
2016-01-29,33.650001525878906,34.09000015258789,30.3700008392334,32.97999954223633,32.97999954223633,3128400
2016-02-01,32.61000061035156,33.31999969482422,31.65999984741211,32.83000183105469,32.83000183105469,2166300
2016-02-02,32.31999969482422,32.880001068115234,31.329999923706055,31.670000076293945,31.670000076293945,1975100
2016-02-03,31.770000457763672,32.369998931884766,29.309999465942383,32.310001373291016,32.310001373291016,2037800
2016-02-04,32.349998474121094,34.36000061035156,32.0,32.880001068115234,32.880001068115234,2905000
2016-02-05,32.83000183105469,33.220001220703125,30.079999923706055,31.850000381469727,31.850000381469727,3318000
2016-02-08,31.010000228881836,31.09000015258789,28.6200008392334,29.350000381469727,29.350000381469727,1958700
2016-02-09,28.59000015258789,30.399999618530273,28.040000915527344,29.040000915527344,29.040000915527344,2236900
2016-02-10,28.200000762939453,28.389999389648438,26.020000457763672,26.8700008392334,26.8700008392334,3669600
2016-02-11,26.139999389648438,27.700000762939453,26.110000610351562,27.040000915527344,27.040000915527344,2144500
2016-02-12,27.540000915527344,28.700000762939453,26.979999542236328,28.639999389648438,28.639999389648438,1518400
2016-02-16,28.969999313354492,30.81999969482422,28.850000381469727,30.6200008392334,30.6200008392334,1709000
